temperature,precipitation,elevation,forest_cover,humidity,class
8.52552923036453,1117.376395456698,1201.4299033777193,11.602682421153162,53.43364358217036,0
10.070053597081454,1224.5666127477386,619.2348846307989,46.35529378691135,84.30895007431701,0
2.3867705252597506,1054.5231302492475,1012.7120191731954,25.325589280897464,19.031962657475884,0
17.25333775447621,374.6327828703911,1051.5402788758674,46.69017361382817,31.93809455000855,0
11.869230416974855,1690.9197484943375,66.42003100670584,83.82409148344841,92.12795155434308,1
16.016372379307548,1378.292258520775,799.2082036083948,43.06372907020014,19.712773894431777,0
11.828056722711263,1280.9321313780213,415.9504434267383,35.276206582497615,60.50584511069378,0
5.11753348401643,2189.999217842291,776.8602242449815,89.45198411979706,55.15543908587707,0
17.564031480240914,1564.6226673628205,1705.0761384684104,37.72251695073234,80.48634663600095,0
22.885005047996877,753.5395146324956,764.9205218651574,81.15648819535163,42.57726795584785,0
5.243147956918627,458.47716612558736,545.8291154255112,7.020090098596525,54.985947055483955,0
19.48202707836084,342.2647666176207,605.380106728548,60.949027030912404,46.52325137399681,0
9.095785442652332,7.075721334552554,163.9591185854041,51.76599518826011,17.735043144206298,0
8.07523762580711,1361.2698661409572,38.59983275900468,99.43943903239571,96.91476245754913,1
17.224858583429132,1163.285551240892,1240.7242466678608,71.15079836464483,50.35199294288921,0
3.734103583643728,1676.501145546908,486.6186944523695,80.12727709746126,94.38423172763602,1
7.982421424048112,1339.3939041007857,607.5320385823592,93.76983390832896,77.87595059390286,0
18.88503636538422,821.9557980312594,641.6623663698191,26.51553928897376,77.50648280905324,0
18.50071330951473,673.925417516841,2570.814731363394,29.7187693753882,28.471942355568952,0
15.709889560763525,933.7592700329881,1329.6441910449066,62.01895393005897,51.51560764291605,0
10.424856314715992,1339.736428891701,93.24840536405615,66.714354858265,91.64648309921013,1
20.48515064707183,835.153640911511,1311.6372035924605,83.1451339562413,90.22583512323813,0
22.980320322093963,1191.8057486255416,396.90562278051425,57.942570866691966,58.441220890560274,0
11.407969363660644,357.9057247060898,1816.1336757088625,47.89183382353623,19.82937306076053,0
27.568350834064987,1032.6413097462225,614.345267158522,49.57523781089745,76.26837842514927,0
2.286290508289328,1173.423819416297,539.5093078921575,45.82531202937044,48.354516072411165,0
17.115696839573904,1070.9965177372796,1223.653936179272,24.94796661827407,22.035531272327937,0
2.954196768541081,1004.5655164327924,792.6823413993653,76.56058527608437,24.814271424620802,0
8.229825088557126,1515.1541171688527,99.10184286225982,80.19920738641864,86.20296748892545,1
7.194915322881242,1708.078995478793,570.2101679046291,52.69876454579491,58.436351196756775,1
11.780624270725228,454.34186754954817,690.1387562991449,66.05585060398285,77.5290388729683,0
4.007316805900452,909.1147537302775,1407.6494623637725,70.03004242803065,54.9736402259566,0
13.885631031743394,769.1754319195813,1250.6253741650107,81.68970567950834,47.32084563157117,0
27.23863757662265,1611.0065544879508,805.2570676299372,46.830624944590426,51.1230608289407,0
18.586617011016404,1275.8759702990378,769.4937235177739,60.890643369974526,32.96700413486564,0
11.4618224869398,1447.6716806686393,1274.310211148886,53.51011823529417,92.29447351942136,0
25.01071503755537,1029.4943168949399,1107.0877359826725,37.13375764717375,7.767070453185383,0
18.392567539308708,817.942733109821,547.5325131701994,29.63213669118912,51.609557344255876,0
26.809515772298646,742.4254605761063,482.89645738825243,43.84377010527382,27.753985038139184,0
20.100884177485298,645.820967515614,506.8216875919847,91.05295300875946,47.38819075713511,0
0.526918547947,403.40362453559874,420.54802943003676,73.43248461776598,32.82164398853932,0
14.076772461674697,873.0314013361517,704.6482700521143,60.84585421151451,5.8601619716180675,0
20.019498335833894,1162.3912664971758,632.5471410205382,56.03160975555841,49.320439336880014,0
16.468025849855945,227.78502548810093,1319.6058528917933,25.520736856909455,59.01935621749054,0
22.273127078704153,841.0814024777185,401.7394540254181,25.421206064689972,28.57984922200459,0
17.854268980780134,771.4361021131099,1413.801876541311,28.274186739727092,30.12750659467344,0
28.024801029744296,339.08470115802686,1260.961835790447,56.028809540823076,39.08484710099361,0
7.330282075203588,935.2525150919678,643.4386183796597,64.91690553628473,70.84283542268413,0
12.334899650433178,1422.1154800766524,451.50892405445404,69.91576589347966,69.04385813153465,0
8.87900358940634,1503.506401485128,266.12607792144246,79.5950840952677,95.07247243103485,1
16.236061505772163,45.46097634956709,544.1933573615044,78.57308190218039,24.646522210384447,0
7.262290351074805,732.7775745898964,952.220934178961,50.81344991856799,15.580019375041118,0
23.695490967826345,1030.5009943086716,468.82533020581144,58.131603374906526,83.00404498794336,0
12.369021240748683,1338.2125300276819,610.742675514139,76.61703673796349,80.04051332035148,0
0.6527299604951491,716.1036754772031,383.17267482212685,31.915259697253813,36.128419127193254,0
12.37704756232649,803.6360289995835,1691.9243457212103,52.66226546677495,32.240713133882046,0
28.25686359672241,651.7717763045524,420.8580598300752,77.11997761375349,35.7747608254329,0
28.825533813938232,616.2563095168587,1673.6608529575312,88.98442848665161,19.297660014980043,0
13.485828973888667,1386.5274745021686,704.3023591852455,83.15941325015058,44.797576918823026,0
14.001131016962733,885.7513686782412,992.170314421072,80.72785302037039,53.512533199092694,0
23.535793533943924,1338.0698198504845,707.3597375803728,62.249880342299,52.4853476126126,0
7.088637189625634,1242.8938046530297,491.7227958115218,79.20352509506176,87.54367160238007,1
13.891675066151464,497.1105472685439,935.4499194800505,54.855579792236455,40.11681054272352,0
16.121798365401894,540.8709905631388,1519.6061586814483,62.597261246724244,54.56139667134718,0
10.199640496362349,792.1888903340098,1145.2387137529674,80.94657410972015,58.590173522424436,0
8.657283804734892,764.5384565832187,580.0894865390437,68.81900408992459,79.73069339776254,0
34.44001991452687,934.4898413270955,328.1554781644025,82.88274109096184,44.78722702087993,0
16.131545216548737,186.1549220475174,685.4026469706461,31.71505030170681,54.02290051284132,0
8.374377783139199,1356.7485300737192,309.19685662119184,59.40650245778587,91.17319091159199,1
18.55353674070762,1256.4687098993859,614.1695338599491,64.02012385050398,31.093204039706663,0
-0.12662122882255566,560.3105176140743,914.8007697797514,71.3644852052474,57.76826652075434,0
24.585486087243886,966.5285397086052,376.8102130359952,78.90781688660951,20.48142377307027,0
5.0859682428136335,250.3204500210661,1893.6739356308053,23.18128926228394,74.79910912531587,0
5.958752127396693,1848.0745582355062,880.063268513644,69.93044993908192,18.99130304140973,0
12.933001015424713,314.44803449479764,500.6559882156544,31.43388326471004,56.24885220139084,0
23.71060312701512,1400.6094626318168,1263.953175156993,70.8929399910806,32.041514110685156,0
15.91281778054575,219.22223416170345,1721.4784685636398,68.42686111922647,35.109927201935434,0
19.683268518547127,614.8858245442161,467.12426234891046,10.437955440099921,68.85098687597883,0
8.356232150811628,1696.279263718366,1312.836580960415,75.79792522589983,18.64174709622703,0
16.115336761142796,1571.6220407300805,1858.6139601757209,25.63140269501578,47.47683777101629,0
25.85915034212851,1097.344646128387,282.6904117790289,22.290179388841594,16.941303731616753,0
15.207141883083477,983.3308693670646,454.01381041142344,49.757753960511245,43.410691054826096,0
14.019115315736952,1135.4278486333153,1002.9621159992682,20.4782302889931,16.742662290474303,0
17.358755406028294,801.2593204792681,488.4691074474686,57.384150751411525,76.0548491699993,0
21.193020353305982,893.5057924327173,601.1674271826131,28.153920188514608,19.293877997101827,0
0.7607489648270196,1077.7759325392872,266.1146969546725,36.6026602422423,72.96442961699238,0
14.731564506266581,552.5002615182675,817.1116521810045,60.136153709147756,20.036027454879317,0
5.89996830274283,1759.3758408107688,182.2988149221938,91.01858867900063,89.43629946843124,1
10.239709043786522,742.8128099952805,873.4304720175969,46.72845208804831,86.20424686600204,0
13.426818039506237,1093.4219658785091,820.4854299150861,24.325150926353952,17.44509887446851,0
15.70333820626538,40.09035019691862,1353.2134236104457,26.048575523286544,60.38701016802431,0
19.267056251460662,1607.5003809471464,1315.5793775407094,58.731581097723904,86.60522572658084,0
7.44569984740423,1571.0079404352573,222.82898544852435,90.11612108456244,21.245481248271826,0
23.786630048183362,774.1589454684154,1354.262631004585,79.92662512096467,27.945217119106086,0
6.38274960816617,957.459578561325,911.7276874112631,39.17246414320415,10.646086649112291,0
29.15217151877887,975.4664222818692,1521.6544188355608,59.332188698212285,83.54241018649014,0
20.580705493399698,638.2114876177038,727.2120334772354,68.99344573505435,73.06838098814295,0
15.136978891928381,470.5705682826069,624.3789310824094,85.80658910115302,26.47250300261133,0
7.822136370325365,1295.6500305154868,1244.170556723984,57.548294956642934,86.18862803512359,0
17.32940470261662,1418.8004850968493,1073.5612032125268,35.58377601022447,26.88973184858692,0
28.509694628621787,923.573760168653,730.1916525360887,43.495128320332995,74.33401032888362,0
29.178740879340985,676.2244448833233,262.69814100119015,48.795590599658986,76.69200062935688,0
12.484507346385307,1256.1811619947987,2011.215160276496,58.31746729685352,69.46367680075927,0
23.499384429943433,345.92734348604654,924.4751937977699,14.00292946415817,33.00411050740452,0
19.181938544591958,1122.2510997642205,1194.4682452849036,19.60598035707399,91.84294451176129,0
8.900075483521755,878.4926386343619,987.3334902598386,52.313474173728025,71.44385643274535,0
37.16588070976188,1406.7243682816402,457.7929801880794,51.33764858724721,58.76836027345017,0
10.485163830445464,505.10273554147005,350.8644615245117,30.92065830800746,35.87716880090303,0
7.328922921245302,320.9402316445428,729.1602215360149,76.79467529665604,50.1375998280166,0
15.303473444616444,1202.447281667365,2417.283720644626,31.37433477504978,38.926507040945665,0
13.384975270695548,1361.309830802518,183.7486017331848,39.496301694646455,76.65146657793977,0
22.484704685995652,1322.8529349377395,1409.243349815258,14.500004670653047,65.63969647073053,0
5.8473281732270355,982.8642188360517,505.1747022228244,86.46948053662537,38.80792694604247,0
5.984057858088974,945.6011527758197,1041.3712054429634,45.30362166447269,41.58052676617237,0
7.973505988821701,2147.0801952349257,1115.4093863660191,33.68413591995055,79.76168497842735,0
10.13921756589047,1055.4250704071392,569.8456884190851,62.015571637953826,46.615525970404946,0
3.6603312704160498,1981.9634659268838,789.08365083215,58.431870597856474,88.89276415850154,0
12.822707565681661,1389.024558007748,442.53252548504634,29.51247880760896,52.71035129081872,0
23.563951051250616,-7.419096269809529,971.1557379535099,86.47686304455023,43.95471751265981,0
8.40401694819119,1513.530187748884,539.503359883777,90.60698107967761,68.19592481883122,1
20.302782720315086,1571.5698421426218,260.41434844662155,45.81426378182006,35.655106670285655,0
24.71150094050446,698.1777711111936,1669.5642024575013,84.95505525975418,40.40180226426486,0
20.565963526869453,640.685528537565,1120.7902259713205,70.01718345820285,77.30794826192606,0
25.330391532273943,574.9180122975788,541.8494977241944,18.05562612503867,31.08670709140248,0
11.195742736758055,1429.9122870584079,737.0387263810243,91.91476122202796,89.10028089686726,1
27.834315107793138,1758.3700910066364,885.7436476707029,77.8036997292011,27.382061984131294,0
12.613962090687139,1158.3253407555599,186.4660273880492,76.3233423265681,77.57387697841564,1
25.63015777274253,1565.1841253585562,848.6977418113031,50.397487206406254,9.849146695385766,0
20.188907708907742,1254.3708925047854,924.7850542284409,53.519826269026375,35.19537232546974,0
21.592653949819145,684.0046414344558,1622.8073890405572,42.1058743756416,23.508738770588007,0
25.517573296384214,642.5947109169235,912.6737667740848,77.61581913124185,46.41640991450956,0
9.613408925944146,1474.8571444750237,367.84667240808955,99.30700642753666,70.88172445299652,1
9.681828117896183,1374.0342593848595,686.1264345231623,77.29814031021543,99.27456922552975,1
8.344052955835469,1180.3101196929952,486.75153243297507,61.8361315430885,58.398550279997366,0
11.13254263582107,1429.3212229341439,545.2062671201467,57.84987657036186,82.8767289051638,1
12.964366454045923,1678.6577950537612,702.673770256448,22.212119201199524,77.66789672043618,0
6.902022125340105,557.6293414268938,1175.4369697949533,42.6810928333866,52.63444537697799,0
14.623820263132512,1447.510164717787,1092.277660338864,68.41248645717289,20.668743757227944,0
4.527012175032558,999.3482587205798,459.7700823295627,24.010656178721685,7.8542492276736375,0
6.425253595980465,1507.6094078025108,365.48706105861606,85.7828556739607,36.45474755192531,0
21.241024539506842,1398.2467362041916,447.1221480086111,90.9014337497529,67.08863634449446,0
9.07510295143322,889.4667885603908,1293.992579795632,27.430610673006306,31.32275458245795,0
21.965437443096878,852.2876920614232,671.6909475589164,17.71282949875421,27.219596417101876,0
11.294719384919496,1551.0835781427222,784.3128860757784,91.39448331812075,85.3107370603094,1
17.120906467543843,568.8331711172316,1169.8755460514813,64.75140517369447,25.171038620529256,0
24.921175629842068,682.6556277975264,358.9602372308105,29.17882723967246,53.38023072144331,0
25.083199836669422,1261.4464772043752,689.253257082004,43.42807746196617,14.584600337698841,0
16.650061241509867,546.1146308105947,553.735621868933,47.27829062900039,53.70110736627316,0
9.843250718853291,1588.9983653190943,858.6474906049199,89.4154038122154,68.35576177756762,1
13.587942644553713,1187.512556763505,655.5144536121107,58.9793445593147,50.69558329717282,0
0.23957525131210566,1334.584794414698,102.50280768339721,11.459815772887055,74.99247031967961,0
18.08845124287525,613.8906456253919,1575.7865944191246,64.22527798067482,46.003145979826776,0
27.357544547441783,1357.5613052375022,578.1006769716254,53.250867205178345,29.900339308739504,0
15.808267176479726,1048.4442878126754,200.06566766489203,62.388331366102804,70.24318736864284,0
